7391
7437
3372
2144
1140
6675
287
10393
6698
1258
1454
8562
7469
1586
2855
4115
558
3648
3734
5037
2468
4414
6728
9716
5401
7217
7527
3579
3451
1737
1337
1990
6142
9471
4894
49
5963
564
10484
4116
3156
6518
7515
5457
7834
9513
3815
7569
5727
2331
7405
10623
5423
2696
9286
9782
6115
8998
4241
3117
5817
4472
4950
3374
3949
8635
8021
10131
7988
6331
9954
4091
1150
4012
5252
8967
5175
6699
1903
5318
5307
300
3292
7886
9135
6999
2512
9142
2275
1125
6607
2224
6860
632
4447
1529
5793
3080
7440
2708
10381
3497
9497
2753
6924
3476
6750
5779
5313
9199
547
7582
9177
2245
9361
4445
7372
1966
6263
6055
5072
397
6531
4643
4030
7985
10478
5527
7181
1925
9274
5657
5243
2664
9998
4493
5455
3667
1044
9475
3659
4797
3630
698
9501
4613
2683
868
9250
1682
1478
8197
6554
145
6458
395
1781
2720
3086
655
4748
2518
2528
10136
733
6541
8220
115
273
5881
4293
906
6847
955
4467
3695
1487
3916
5973
6825
6576
5585
17
5138
6657
7614
9678
8651
5768
1473
9510
3190
9149
4261
10121
1075
4328
4840
9009
9485
312
8988
4915
3311
9316
10177
3125
894
970
7109
8253
3506
1786
2714
10324
761
9327
5271
5607
257
1730
1544
1918
6897
1191
224
6628
7084
4306
6977
9637
448
10416
2068
6838
8959
8645
3442
10468
9076
10560
9885
8187
5590
3429
6890
9283
316
3148
7617
8963
10276
8063
6047
4887
3525
4409
2050
9235
2316
9085
2920
10631
2075
3663
3788
880
820
4191
8402
4843
9574
1395
4
7655
964
146
3613
8307
6542
2218
5578
9344
8139
4105
2895
8170
4275
7534
2541
9596
6533
9745
3392
3571
5945
8811
10540
7417
6557
512
8345
10488
3461
9594
3533
1569
993
6953
434
2148
2906
1417
7342
1630
10439
3423
3258
4387
187
9972
9211
1864
2624
1720
4735
2854
1803
1500
1637
4941
2515
1318
7476
4852
5344
6812
5593
6067
4271
8708
4666
5178
9969
8797
937
893
2544
5626
3302
6437
8172
2829
6169
3103
9612
5862
2380
5829
7065
4898
10571
8533
6519
6679
6762
9600
10475
6407
9432
8479
1350
5618
8885
641
5574
2899
583
4363
2124
3784
2745
9817
6380
6021
2413
6599
3538
5780
4667
795
6662
5613
1791
8945
9735
474
5653
277
5893
7320
5039
7759
6282
2092
9050
7446
7064
7178
3328
865
5476
7658
6580
4398
7206
1167
2525
1255
3018
798
9983
1498
4721
5547
3805
2309
9855
5491
4655
2337
1808
498
3298
1790
7674
6267
6913
9067
7514
3323
493
96
235
6230
3720
3355
6332
8517
8375
8270
5250
8453
5686
7700
7140
2486
9019
5774
679
10228
5789
280
7916
3033
2921
778
2289
6654
8611
2072
4341
4283
7929
2852
2527
9234
8316
1100
9923
6985
2837
8000
3281
5316
9818
8007
4267
8120
6583
8484
6178
8031
4157
4295
4309
9161
54
10551
6611
9479
5756
3970
8946
5291
1970
3988
8278
5410
4395
8922
2434
1838
9576
4506
5042
8158
987
3977
7185
2435
1145
4473
3811
10557
9891
6159
2330
1222
9433
4725
6539
9379
3964
7387
3313
404
2936
3459
10193
6487
2003
9611
3157
5976
88
3060
1249
9556
8934
10287
8840
9253
8107
1325
8405
4704
7002
976
8827
6713
123
3474
2094
6299
8258
4144
5255
589
9391
2071
924
4180
7924
1811
8962
2545
1541
3942
2475
2622
9231
9272
3833
42
8115
9382
3170
10268
2767
5986
9673
6826
391
4710
9832
4358
8718
2097
4068
2932
290
755
7353
9749
7021
4154
9573
9755
10277
3205
6379
1283
2489
4752
5716
5365
7074
9228
7261
279
3687
3294
7348
1018
3840
5699
3680
5603
6064
8458
8646
6022
3076
7935
996
3004
10360
1549
4579
4972
318
2778
6712
9766
9689
5684
4124
3119
8786
8694
6414
1655
2503
7699
2505
2502
10367
6800
5369
9006
6066
824
4097
8426
373
4107
7355
7406
5380
3383
8105
6888
626
9270
5535
6423
3043
1251
1211
1163
4936
7840
8152
8814
4930
1932
3959
645
3333
8050
788
7268
10076
6027
8914
10628
10091
989
3769
1049
4933
2202
3371
10104
9187
4366
2018
2834
8819
64
9618
3590
454
4197
3926
9078
9108
1906
6951
5649
4703
3014
6233
10577
7944
4885
2091
2905
2348
7303
9488
8853
7717
9194
4364
2651
8262
2630
2284
5643
2607
2546
692
7902
7829
4248
2119
697
631
1609
10403
3944
2981
3165
9452
5129
561
3240
9491
7495
8032
829
10204
163
1429
6633
8648
1144
71
4966
6300
4817
8799
9383
7483
1426
1439
3573
2592
2646
1577
4741
9446
21
2066
10074
1419
3272
484
3580
5330
7943
3123
4913
457
4454
332
9101
9222
3310
4079
10606
1769
5999
2354
6195
3229
4949
1538
3166
8518
8297
2821
2320
6455
5786
8189
4236
8903
9974
1396
5120
8711
6694
3087
2553
7775
5807
8901
916
8386
803
9198
1349
2923
7203
2328
3726
5484
6033
9869
4007
7151
4243
4337
10327
2035
9137
2067
8798
1423
7070
1489
1451
347
10591
8644
7222
2181
461
8702
1919
7535
6640
5074
6085
4826
4809
8211
1256
3972
6973
2729
7557
6456
2845
1043
2108
10602
7195
4147
6641
1987
5617
4095
4819
1227
10090
5049
7850
7687
5119
6579
10140
7812
10408
2549
2338
6495
10421
5698
6682
4441
1168
1596
6191
6492
450
10525
9016
2548
10205
6090
9249
2074
8619
4858
3353
9552
968
3612
5126
6180
2046
4580
2907
10523
3733
7316
1321
6218
3491
2563
1019
8999
10530
8590
2228
5105
5052
264
8338
7289
8887
7907
7719
8072
4131
7013
5554
7224
2234
3185
3575
4400
9727
7331
8509
1613
6869
353
10100
4839
4836
2791
1460
1432
5953
1406
1825
4321
10364
259
2422
8920
7496
684
3744
7604
8952
7521
3954
6275
9002
6884
3986
5480
5942
565
6199
9018
7593
4687
256
6486
7164
3404
7665
879
1772
7637
8366
3432
8921
289
7970
7909
6283
1262
9674
9833
9879
10569
4565
3042
4464
6833
2868
8764
7324
521
9790
6420
8883
9457
9522
9189
9622
8071
8817
861
5111
7663
2795
1978
8700
8276
7644
5438
8765
112
5668
5539
7081
8821
5383
182
5880
10109
10395
5598
3396
4035
3358
8784
4680
6756
6359
7026
6922
4596
3694
10190
7695
4699
10340
1880
2550
572
1289
6134
1887
3922
9447
4863
1930
3153
9792
4045
9435
8932
4347
1363
8291
7134
6730
1328
52
351
7438
5560
4371
8710
9284
6957
1476
9400
3026
2485
4604
6559
6132
4791
2504
577
10001
5143
9389
5044
2077
9801
4330
3428
10174
2192
6226
3326
336
8245
8614
5053
4479
9444
6639
147
4477
2178
10399
783
2774
4425
433
3006
3149
7439
1722
6418
7328
4072
10160
8280
6185
3834
8372
5562
10353
1594
7241
8701
1425
6353
1083
197
8528
475
2231
7384
8347
8956
6929
6076
6274
704
5914
5843
4251
2919
3457
971
1744
389
9305
338
1115
10252
3146
5029
9783
4526
4342
364
5619
9045
2828
9947
582
7003
10220
3397
9955
4258
304
5454
5094
3370
8698
7777
7897
3158
1326
3987
1364
9241
367
4221
2611
1915
8391
1275
4925
4036
740
162
8474
8096
2516
887
9542
900
4867
3083
8293
915
4211
3632
4971
9107
4090
5659
10457
2574
9784
7138
629
377
2014
7208
10307
5080
981
1961
5857
3293
3508
9115
3936
1263
1632
7957
7097
2041
7232
4277
7398
10308
7010
2459
4308
2356
1252
1999
7287
1807
2379
5320
1691
10531
5031
585
3673
8978
3337
4654
9215
8467
1697
1379
428
5518
3220
570
3578
8631
4357
1979
2876
5992
1282
7260
4215
4509
3058
7082
3929
10067
1661
6050
5899
4856
8603
10538
8243
9841
10565
8434
227
4355
4282
6318
6080
6600
342
9079
6684
2948
3111
5232
8907
5803
200
8490
6891
7576
5773
8506
10614
8077
4475
2508
10103
471
3652
10245
8248
4002
9291
2312
10432
2717
2343
5112
5824
2704
4782
6689
2819
1831
5814
4513
1700
8493
4415
586
10035
3898
1076
4697
8807
7729
1946
2357
3231
8277
3604
6472
9051
3367
3773
1077
148
8968
683
2287
9707
4231
10537
4005
4877
8804
3626
2593
6004
3956
6828
6211
7491
875
2586
8608
10151
8406
5853
5460
5831
2470
593
7251
2495
1245
7396
2142
2980
5342
8135
2633
6927
1726
2157
10355
8511
9545
719
6975
8918
5559
5267
1250
6566
6440
10207
6140
9036
8065
3832
2261
3359
6883
1103
3376
557
3789
7061
5282
4312
3559
7290
2977
9979
2652
584
8949
1042
7014
8852
6549
5495
3061
9666
507
4691
4602
1280
6667
6506
6494
7767
9252
5645
2571
3007
836
838
6798
2682
8396
7322
5336
8898
8846
5370
8553
9838
8916
9743
7881
9884
2412
10173
75
7799
2914
9897
8585
2424
5486
2509
5346
7588
6151
4974
7891
5181
1116
806
1813
245
9774
9703
5478
7642
211
9540
8667
9233
3008
10119
10045
7327
667
2032
5743
1055
3599
8427
340
2642
313
2176
5179
5932
6626
10358
1078
9464
7357
10596
4413
4318
6733
515
7675
2270
7780
326
4888
4801
9480
3802
8266
2358
7063
14
8809
9973
10007
4324
5473
2439
2954
19
9008
1615
5572
5339
1642
6681
8441
2797
5882
3454
5489
8339
5086
5711
3918
1009
10573
7445
8637
3628
1093
6383
5159
7375
2707
9004
4438
6262
4349
1310
4979
5802
6729
3747
3013
3275
5925
5563
2839
7201
37
1322
10093
8529
1573
3067
5407
7146
10511
240
4252
1768
8492
3932
1507
1540
7054
1176
2789
3664
3072
1237
4276
1338
9964
5928
7681
4575
5978
3814
1179
4369
9453
1346
10411
3771
4263
7443
2150
930
9351
4316
4196
1235
3817
5840
1109
1850
6836
3537
551
6068
1359
10320
6285
4937
2684
10409
1929
4375
7768
8593
6562
9848
5146
9306
4397
1898
8779
5772
4047
5847
7129
3441
3448
2364
8456
4642
5952
3218
4212
5475
9049
8570
2015
1581
9915
8992
8224
5933
7575
7962
4907
9732
592
972
4948
8609
1264
7412
7177
8571
2213
1308
9013
5470
7409
6795
7415
8981
5257
10315
8556
9128
10171
3818
10426
9921
4138
5846
7280
10210
7639
8684
7713
8075
10369
8360
4728
10627
1070
1415
4118
8886
4246
1956
7045
10447
9708
9221
10217
974
10386
444
3276
7885
7858
10029
4681
4216
9275
7646
6419
6337
9007
1220
5762
4386
4496
1030
241
2832
2386
8841
10146
8719
9633
3319
5863
2165
2779
9525
7231
2759
10097
7978
8966
5520
994
5799
556
6113
10520
1511
6961
399
4838
9257
386
5531
8629
5502
10128
9523
5787
10070
10065
6303
5704
5709
4764
6182
8826
7974
1897
7517
4006
1976
2568
1014
9724
6120
9181
2558
502
9693
8687
7174
1611
9660
4968
9771
6034
8301
3552
5800
884
5184
949
1814
9800
7371
5294
5315
6932
10064
6901
10362
5303
10496
4808
3722
3407
7826
8884
4628
6509
1552
298
1389
2294
896
2618
1166
9914
5545
6382
8680
3620
9296
6293
6471
4155
8473
8157
9011
7668
1386
7361
3398
7912
1040
5734
6244
1847
9604
1855
3344
7874
10134
9686
9369
4352
4548
7993
9352
1023
469
3214
5161
2585
2716
1016
5939
5309
7632
3764
10587
27
7611
6840
5625
7142
455
1984
12
314
3351
3644
9505
1292
8035
8980
1812
3031
6702
7983
4835
8624
7365
3199
8542
2427
8879
891
5499
74
5328
4014
9329
2301
2145
1851
8539
8524
5501
1780
4133
5519
7516
9022
7563
749
2080
9736
10242
1190
6278
5113
1612
4487
5249
1329
8140
8832
6721
6651
1368
6343
89
173
671
3209
10613
9909
6774
10138
9003
4612
1755
8574
1943
2268
8363
2246
4199
2532
9586
682
1127
4009
5672
6251
10504
1503
4830
10092
4938
1702
8317
2158
7135
9026
4471
6981
8551
4301
7691
4719
9498
6465
9548
2307
1589
8256
8013
8969
191
3749
5612
10328
10400
5867
7219
2542
1801
8499
6647
6231
519
6787
485
7462
5959
5920
5419
6809
1320
9992
6917
44
1911
8088
3152
160
206
3522
8250
9303
3643
7753
7341
1539
9715
1794
2200
6497
1693
4943
1948
3082
9281
762
388
5993
9469
4393
6546
4370
6902
5656
927
4757
7043
8790
4127
6074
10317
4245
7056
2699
8761
2889
5530
834
1949
7423
7137
4238
8829
7352
8620
1587
7176
161
3614
263
5524
2967
5167
3837
5420
9933
3207
4021
4815
325
6974
177
9365
10168
7161
5550
6816
5540
7958
3914
6907
5841
8195
8599
5695
7143
5133
9733
3286
7464
9384
9861
7270
4848
10600
2319
10030
2991
6648
7863
2838
907
5123
10166
6584
6526
7436
1284
7566
6517
598
8213
10269
4544
4731
1336
3342
7984
5000
3466
6760
199
4185
7725
7878
2831
1005
1496
8923
10002
1025
6598
7838
6621
9164
2269
5301
7722
5693
9831
2314
5101
2526
1509
7118
6610
7210
9537
8656
5907
651
1741
10412
8697
1271
9477
9627
5051
1094
2520
8873
2657
5513
6619
967
925
3413
9168
4051
10234
5008
4172
8177
7410
8501
1036
4433
10477
8802
2299
3377
4339
9773
7504
6656
9010
7245
10517
7367
6210
8394
832
3290
8723
5127
6302
460
2024
1081
7664
6078
6696
7086
8039
2582
8943
524
6934
2382
6714
50
1228
9503
309
3414
2105
6543
7075
1782
8103
4082
4624
2146
3064
4946
9322
3857
4152
3622
9591
2325
2616
4451
10470
9288
5125
7079
5215
3831
7573
3876
6184
1433
5658
6983
11
4126
8722
10601
5764
6552
9046
6669
7512
6986
111
26
4170
2372
2107
3173
7234
9399
5964
8122
8877
4486
4786
2776
7454
109
6735
5833
6358
4083
4365
3324
1849
10251
9397
136
6532
8975
9349
8592
9100
8960
509
4217
5977
2318
1209
9208
1783
10016
5118
2445
2126
7946
3163
3253
5851
9395
1860
5758
8734
5717
6969
929
4844
4244
1126
9278
2099
8793
1963
7666
3700
4207
7525
7468
9765
5040
7095
8561
1422
284
5697
6387
7223
8652
2979
6088
7196
5912
2826
6046
9695
382
3422
548
1835
4257
7308
7939
4000
6098
918
5241
6745
8400
422
