1753
10192
3961
950
8812
5642
5262
3107
6882
9150
1513
8954
1312
869
2900
1712
5055
2147
739
973
819
7332
9867
10376
8508
6002
2693
672
1169
180
8433
6763
4519
1734
6324
6870
10209
7101
10349
1089
7463
4360
5102
728
5883
93
905
9526
10298
4750
7022
6406
2128
7809
6623
7848
4991
5791
51
2656
3028
4822
6289
8217
5733
5498
4523
1155
9744
5878
940
4482
9315
1756
789
5015
8858
4849
8820
1138
4726
903
1749
3868
5622
8099
8438
3775
4093
2081
5107
3066
2131
5065
452
3003
1964
9443
6786
767
634
5149
5620
5218
4982
1575
1531
7676
4354
8931
4280
823
1715
9136
8401
4842
3899
8094
3952
578
7889
7757
1448
6493
6075
1068
2480
6523
2628
3971
1710
4266
8987
5852
8504
4572
8577
6063
5776
7115
2812
1247
4956
8575
6817
10437
2225
3071
695
4053
4967
1764
3738
8461
9096
8489
10564
2637
9643
7539
8470
3387
6935
5144
3041
6222
6240
3776
1201
2850
4777
9791
2205
1972
10142
4562
4570
4096
4984
7551
5323
1012
3532
3623
9593
366
5343
9273
5632
4720
1157
7833
2456
3703
2352
6858
1065
10278
3858
6424
8237
7585
7062
3055
9362
883
1603
3120
9642
3189
9044
5808
9341
190
5885
1106
2951
763
6354
1515
5140
7465
8638
8787
3320
503
3855
1819
1188
472
1829
6753
7805
910
1384
8582
1246
3646
5752
7111
3638
1554
9836
3366
5277
6370
2106
5261
4738
8412
1998
7029
7291
6515
6919
7999
595
7337
9517
621
8085
7948
3875
3945
4334
882
877
2890
295
5326
6697
446
374
5696
3835
664
355
10590
9499
5785
153
7299
6392
7911
2347
4821
3654
175
9119
2924
1728
2735
3228
3105
8068
3755
2120
3379
8199
951
8468
4664
2457
425
2346
380
4186
5543
8070
9608
6937
1975
6947
3145
5652
3849
1836
9531
2644
4483
8443
3475
7823
4281
4837
5872
7382
8522
9797
1344
9041
8993
5210
8735
4411
7379
596
7643
1366
7564
5231
2989
8430
6740
5124
195
1709
5229
9788
6720
6796
3736
6738
9847
3502
7851
4394
1446
7148
1689
622
1745
2974
92
5597
4502
885
4123
4052
1464
3227
4392
8046
9873
223
4875
2815
5451
7255
1557
4825
8691
3458
1416
4466
2978
6854
7472
9760
2801
8794
2420
65
2013
5007
774
2773
7770
10062
6247
6474
7866
8495
7898
6058
511
3772
2970
4606
9311
845
10046
4503
7276
6206
8259
923
6767
9502
3992
2686
3505
2166
3104
4582
7389
2173
6447
8876
7380
2880
9330
1856
7987
46
6013
1171
2886
669
8890
7475
3382
6620
948
7044
8751
8559
7059
9690
8452
1771
7041
5456
4841
6819
4935
4383
5587
7162
8074
2726
4504
2958
6824
2625
7572
3551
439
7456
5152
1988
8728
2763
5517
6490
3625
1708
8633
78
3982
7533
8919
2744
8185
8872
8469
5751
2547
1523
856
5735
4645
3863
7038
612
3490
8754
6797
5818
1470
9851
4926
431
1939
6810
3062
6394
6156
6048
9757
6739
4603
6172
3357
3706
8048
1662
1570
5633
8972
9799
2538
343
3712
1674
7726
6164
6389
4517
5066
6643
1845
6894
768
490
2663
886
2584
9536
1403
5408
7627
6209
2497
4234
5030
1862
4232
9812
122
4761
4067
4004
8102
4161
8732
6748
1620
9247
5450
3288
7960
1024
9990
5108
3594
4289
526
3844
2929
6271
8771
262
1180
5263
1113
5222
638
4767
1865
10502
10323
468
6687
4017
438
3950
9978
8834
6906
8417
9614
6529
1300
6537
3493
2048
8555
3758
9355
2973
6316
7989
676
4402
2281
9186
3705
3606
7947
10043
3617
6254
8498
5997
6413
9191
9313
8789
1619
62
1355
6570
9214
7975
219
5822
3327
9213
5325
6249
1111
956
